,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
90,0.00804197508841753,0.007349284365773201,1764016409,,False,91,6a6fc_00003,2025-11-24_15-33-29,2.4788239002227783,559.2440617084503,197531,cpu019,10.100.10.19,559.2440617084503,91,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
91,0.007979045622050762,0.010755632072687149,1764016411,,False,92,6a6fc_00003,2025-11-24_15-33-31,2.471003293991089,561.7150650024414,197531,cpu019,10.100.10.19,561.7150650024414,92,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
92,0.008122112601995468,0.011284680105745792,1764016414,,False,93,6a6fc_00003,2025-11-24_15-33-34,2.541327476501465,564.2563924789429,197531,cpu019,10.100.10.19,564.2563924789429,93,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
93,0.008033441379666328,0.005365403369069099,1764016417,,False,94,6a6fc_00003,2025-11-24_15-33-37,2.722174882888794,566.9785673618317,197531,cpu019,10.100.10.19,566.9785673618317,94,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
94,0.008382434956729412,0.0008485676371492445,1764016419,,False,95,6a6fc_00003,2025-11-24_15-33-39,2.77140212059021,569.7499694824219,197531,cpu019,10.100.10.19,569.7499694824219,95,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
95,0.008178540505468845,0.0009953499538823962,1764016422,,False,96,6a6fc_00003,2025-11-24_15-33-42,2.749763011932373,572.4997324943542,197531,cpu019,10.100.10.19,572.4997324943542,96,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
96,0.007766262628138065,0.0034959542099386454,1764016425,,False,97,6a6fc_00003,2025-11-24_15-33-45,2.77950119972229,575.2792336940765,197531,cpu019,10.100.10.19,575.2792336940765,97,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
97,0.009204432368278503,0.02283531241118908,1764016428,,False,98,6a6fc_00003,2025-11-24_15-33-48,2.7565104961395264,578.0357441902161,197531,cpu019,10.100.10.19,578.0357441902161,98,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
98,0.008089442737400532,0.0029588325414806604,1764016431,,False,99,6a6fc_00003,2025-11-24_15-33-51,2.758317232131958,580.794061422348,197531,cpu019,10.100.10.19,580.794061422348,99,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
99,0.00834010262042284,0.0016107007395476103,1764016433,,False,100,6a6fc_00003,2025-11-24_15-33-53,2.7799758911132812,583.5740373134613,197531,cpu019,10.100.10.19,583.5740373134613,100,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
100,0.026104744523763657,0.003441882086917758,1764016436,,False,101,6a6fc_00003,2025-11-24_15-33-56,2.735360860824585,586.3093981742859,197531,cpu019,10.100.10.19,586.3093981742859,101,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
101,0.00795027706772089,0.006962604820728302,1764016439,,False,102,6a6fc_00003,2025-11-24_15-33-59,2.786644220352173,589.0960423946381,197531,cpu019,10.100.10.19,589.0960423946381,102,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
102,0.007758202496916056,0.003685216186568141,1764016442,,False,103,6a6fc_00003,2025-11-24_15-34-02,2.763495683670044,591.8595380783081,197531,cpu019,10.100.10.19,591.8595380783081,103,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
103,0.008042760193347931,0.007082365918904543,1764016444,,False,104,6a6fc_00003,2025-11-24_15-34-04,2.7968969345092773,594.6564350128174,197531,cpu019,10.100.10.19,594.6564350128174,104,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
104,0.007719929330050945,0.06762860715389252,1764016447,,False,105,6a6fc_00003,2025-11-24_15-34-07,2.758089065551758,597.4145240783691,197531,cpu019,10.100.10.19,597.4145240783691,105,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
105,0.007721760775893927,0.0009197316248901188,1764016450,,False,106,6a6fc_00003,2025-11-24_15-34-10,2.7402994632720947,600.1548235416412,197531,cpu019,10.100.10.19,600.1548235416412,106,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
106,0.00787560734897852,0.018338283523917198,1764016453,,False,107,6a6fc_00003,2025-11-24_15-34-13,2.7452104091644287,602.9000339508057,197531,cpu019,10.100.10.19,602.9000339508057,107,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
107,0.007818782702088356,0.003632080741226673,1764016455,,False,108,6a6fc_00003,2025-11-24_15-34-15,2.775803804397583,605.6758377552032,197531,cpu019,10.100.10.19,605.6758377552032,108,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
108,0.007924871519207954,0.0015953981783241034,1764016458,,False,109,6a6fc_00003,2025-11-24_15-34-18,2.7436184883117676,608.419456243515,197531,cpu019,10.100.10.19,608.419456243515,109,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
109,0.00763330701738596,0.001340588671155274,1764016461,,False,110,6a6fc_00003,2025-11-24_15-34-21,2.76737642288208,611.1868326663971,197531,cpu019,10.100.10.19,611.1868326663971,110,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
110,0.009130996651947498,0.0036961310543119907,1764016464,,False,111,6a6fc_00003,2025-11-24_15-34-24,2.7593724727630615,613.9462051391602,197531,cpu019,10.100.10.19,613.9462051391602,111,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
111,0.008609198965132236,0.017029574140906334,1764016466,,False,112,6a6fc_00003,2025-11-24_15-34-26,2.737462282180786,616.6836674213409,197531,cpu019,10.100.10.19,616.6836674213409,112,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
112,0.008053001016378403,0.004771305713802576,1764016469,,False,113,6a6fc_00003,2025-11-24_15-34-29,2.7791593074798584,619.4628267288208,197531,cpu019,10.100.10.19,619.4628267288208,113,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
113,0.007969992235302925,0.019780535250902176,1764016472,,False,114,6a6fc_00003,2025-11-24_15-34-32,2.7246804237365723,622.1875071525574,197531,cpu019,10.100.10.19,622.1875071525574,114,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
114,0.008174869231879711,0.0007111802697181702,1764016475,,False,115,6a6fc_00003,2025-11-24_15-34-35,2.7718091011047363,624.9593162536621,197531,cpu019,10.100.10.19,624.9593162536621,115,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
115,0.007822319865226746,0.0014640993904322386,1764016478,,False,116,6a6fc_00003,2025-11-24_15-34-38,2.7492990493774414,627.7086153030396,197531,cpu019,10.100.10.19,627.7086153030396,116,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
116,0.00781400129199028,0.005664375144988298,1764016480,,False,117,6a6fc_00003,2025-11-24_15-34-40,2.7961745262145996,630.5047898292542,197531,cpu019,10.100.10.19,630.5047898292542,117,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
117,0.011391042731702328,0.0009325015707872808,1764016483,,False,118,6a6fc_00003,2025-11-24_15-34-43,2.781848907470703,633.2866387367249,197531,cpu019,10.100.10.19,633.2866387367249,118,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
118,0.008479042910039425,0.01825055293738842,1764016486,,False,119,6a6fc_00003,2025-11-24_15-34-46,2.786860942840576,636.0734996795654,197531,cpu019,10.100.10.19,636.0734996795654,119,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
119,0.007662305608391762,0.006132760550826788,1764016489,,False,120,6a6fc_00003,2025-11-24_15-34-49,2.7737464904785156,638.847246170044,197531,cpu019,10.100.10.19,638.847246170044,120,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
120,0.007691428996622562,0.06526084989309311,1764016491,,False,121,6a6fc_00003,2025-11-24_15-34-51,2.80853271484375,641.6557788848877,197531,cpu019,10.100.10.19,641.6557788848877,121,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
121,0.00788605585694313,0.010198026895523071,1764016494,,False,122,6a6fc_00003,2025-11-24_15-34-54,2.80349063873291,644.4592695236206,197531,cpu019,10.100.10.19,644.4592695236206,122,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
122,0.008025279268622398,0.0011562929721549153,1764016497,,False,123,6a6fc_00003,2025-11-24_15-34-57,2.7594923973083496,647.218761920929,197531,cpu019,10.100.10.19,647.218761920929,123,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
123,0.008194074966013432,0.02344180829823017,1764016500,,False,124,6a6fc_00003,2025-11-24_15-35-00,2.7190003395080566,649.937762260437,197531,cpu019,10.100.10.19,649.937762260437,124,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
124,0.007797163911163807,0.007129359524697065,1764016503,,False,125,6a6fc_00003,2025-11-24_15-35-03,2.736398935317993,652.674161195755,197531,cpu019,10.100.10.19,652.674161195755,125,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
125,0.008868474513292313,0.0009037723066285253,1764016505,,False,126,6a6fc_00003,2025-11-24_15-35-05,2.7503316402435303,655.4244928359985,197531,cpu019,10.100.10.19,655.4244928359985,126,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
126,0.010265514254570007,0.0014064625138416886,1764016508,,False,127,6a6fc_00003,2025-11-24_15-35-08,2.463590145111084,657.8880829811096,197531,cpu019,10.100.10.19,657.8880829811096,127,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
127,0.008780958130955696,0.004372770432382822,1764016510,,False,128,6a6fc_00003,2025-11-24_15-35-10,2.482325315475464,660.3704082965851,197531,cpu019,10.100.10.19,660.3704082965851,128,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
128,0.008286876603960991,0.0025631568860262632,1764016513,,False,129,6a6fc_00003,2025-11-24_15-35-13,2.484285593032837,662.8546938896179,197531,cpu019,10.100.10.19,662.8546938896179,129,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
129,0.008553599007427692,0.0038554745260626078,1764016515,,False,130,6a6fc_00003,2025-11-24_15-35-15,2.5097641944885254,665.3644580841064,197531,cpu019,10.100.10.19,665.3644580841064,130,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
130,0.008031262084841728,0.003935114946216345,1764016518,,False,131,6a6fc_00003,2025-11-24_15-35-18,2.51365327835083,667.8781113624573,197531,cpu019,10.100.10.19,667.8781113624573,131,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
131,0.007666501682251692,0.0029815896414220333,1764016520,,False,132,6a6fc_00003,2025-11-24_15-35-20,2.4976513385772705,670.3757627010345,197531,cpu019,10.100.10.19,670.3757627010345,132,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
132,0.007983462885022163,0.005211671814322472,1764016523,,False,133,6a6fc_00003,2025-11-24_15-35-23,2.478198289871216,672.8539609909058,197531,cpu019,10.100.10.19,672.8539609909058,133,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
133,0.01325288787484169,0.019630523398518562,1764016525,,False,134,6a6fc_00003,2025-11-24_15-35-25,2.5167605876922607,675.370721578598,197531,cpu019,10.100.10.19,675.370721578598,134,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
134,0.00818791426718235,0.003156831720843911,1764016528,,False,135,6a6fc_00003,2025-11-24_15-35-28,2.4713168144226074,677.8420383930206,197531,cpu019,10.100.10.19,677.8420383930206,135,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
135,0.008335166610777378,0.0034564281813800335,1764016530,,False,136,6a6fc_00003,2025-11-24_15-35-30,2.4966628551483154,680.338701248169,197531,cpu019,10.100.10.19,680.338701248169,136,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
136,0.007749231066554785,0.024340571835637093,1764016533,,False,137,6a6fc_00003,2025-11-24_15-35-33,2.4748003482818604,682.8135015964508,197531,cpu019,10.100.10.19,682.8135015964508,137,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
137,0.008188714273273945,0.011654024012386799,1764016535,,False,138,6a6fc_00003,2025-11-24_15-35-35,2.494222402572632,685.3077239990234,197531,cpu019,10.100.10.19,685.3077239990234,138,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
138,0.007598144002258778,0.01975168101489544,1764016538,,False,139,6a6fc_00003,2025-11-24_15-35-38,2.481821060180664,687.7895450592041,197531,cpu019,10.100.10.19,687.7895450592041,139,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
139,0.00766228511929512,0.004090731963515282,1764016540,,False,140,6a6fc_00003,2025-11-24_15-35-40,2.507399082183838,690.2969441413879,197531,cpu019,10.100.10.19,690.2969441413879,140,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
140,0.00847797840833664,0.024959776550531387,1764016543,,False,141,6a6fc_00003,2025-11-24_15-35-43,2.479182243347168,692.7761263847351,197531,cpu019,10.100.10.19,692.7761263847351,141,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
141,0.007784611079841852,0.012902231886982918,1764016545,,False,142,6a6fc_00003,2025-11-24_15-35-45,2.4985287189483643,695.2746551036835,197531,cpu019,10.100.10.19,695.2746551036835,142,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
142,0.008351067081093788,0.008678331039845943,1764016548,,False,143,6a6fc_00003,2025-11-24_15-35-48,2.432634115219116,697.7072892189026,197531,cpu019,10.100.10.19,697.7072892189026,143,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
143,0.008604956790804863,0.00684654526412487,1764016550,,False,144,6a6fc_00003,2025-11-24_15-35-50,2.5937538146972656,700.3010430335999,197531,cpu019,10.100.10.19,700.3010430335999,144,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
144,0.008049196563661098,0.0036258623003959656,1764016553,,False,145,6a6fc_00003,2025-11-24_15-35-53,2.801058292388916,703.1021013259888,197531,cpu019,10.100.10.19,703.1021013259888,145,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
145,0.00770769827067852,0.0027564531192183495,1764016556,,False,146,6a6fc_00003,2025-11-24_15-35-56,2.6621084213256836,705.7642097473145,197531,cpu019,10.100.10.19,705.7642097473145,146,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
146,0.007953036576509476,0.25207415223121643,1764016558,,False,147,6a6fc_00003,2025-11-24_15-35-58,2.4678707122802734,708.2320804595947,197531,cpu019,10.100.10.19,708.2320804595947,147,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
147,0.008119135163724422,0.008688097819685936,1764016561,,False,148,6a6fc_00003,2025-11-24_15-36-01,2.4477603435516357,710.6798408031464,197531,cpu019,10.100.10.19,710.6798408031464,148,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
148,0.007791224867105484,0.0010266521712765098,1764016563,,False,149,6a6fc_00003,2025-11-24_15-36-03,2.487729787826538,713.1675705909729,197531,cpu019,10.100.10.19,713.1675705909729,149,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
149,0.007688221521675587,0.00024580894387327135,1764016566,,False,150,6a6fc_00003,2025-11-24_15-36-06,2.5112593173980713,715.678829908371,197531,cpu019,10.100.10.19,715.678829908371,150,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
150,0.007555547636002302,0.0068474337458610535,1764016568,,False,151,6a6fc_00003,2025-11-24_15-36-08,2.454831838607788,718.1336617469788,197531,cpu019,10.100.10.19,718.1336617469788,151,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
151,0.012332193553447723,0.005195382982492447,1764016571,,False,152,6a6fc_00003,2025-11-24_15-36-11,2.4377048015594482,720.5713665485382,197531,cpu019,10.100.10.19,720.5713665485382,152,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
152,0.008660938590765,0.009059244766831398,1764016573,,False,153,6a6fc_00003,2025-11-24_15-36-13,2.4332528114318848,723.0046193599701,197531,cpu019,10.100.10.19,723.0046193599701,153,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
153,0.0077332244254648685,0.0013472995487973094,1764016575,,False,154,6a6fc_00003,2025-11-24_15-36-15,2.5086190700531006,725.5132384300232,197531,cpu019,10.100.10.19,725.5132384300232,154,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
154,0.007700355723500252,0.010925887152552605,1764016578,,False,155,6a6fc_00003,2025-11-24_15-36-18,2.4496185779571533,727.9628570079803,197531,cpu019,10.100.10.19,727.9628570079803,155,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
155,0.0076661985367536545,0.003625021316111088,1764016580,,False,156,6a6fc_00003,2025-11-24_15-36-20,2.481557607650757,730.4444146156311,197531,cpu019,10.100.10.19,730.4444146156311,156,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
156,0.007595611736178398,0.005225265398621559,1764016583,,False,157,6a6fc_00003,2025-11-24_15-36-23,2.4551498889923096,732.8995645046234,197531,cpu019,10.100.10.19,732.8995645046234,157,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
157,0.007578743156045675,0.009093240834772587,1764016585,,False,158,6a6fc_00003,2025-11-24_15-36-25,2.510051727294922,735.4096162319183,197531,cpu019,10.100.10.19,735.4096162319183,158,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
158,0.007701619528234005,0.005730551667511463,1764016588,,False,159,6a6fc_00003,2025-11-24_15-36-28,2.4799959659576416,737.889612197876,197531,cpu019,10.100.10.19,737.889612197876,159,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
159,0.007639050483703613,0.0033540825825184584,1764016590,,False,160,6a6fc_00003,2025-11-24_15-36-30,2.5085551738739014,740.3981673717499,197531,cpu019,10.100.10.19,740.3981673717499,160,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
160,0.007936160080134869,0.0012579499743878841,1764016593,,False,161,6a6fc_00003,2025-11-24_15-36-33,2.454927444458008,742.8530948162079,197531,cpu019,10.100.10.19,742.8530948162079,161,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
161,0.007733174134045839,0.007557936944067478,1764016595,,False,162,6a6fc_00003,2025-11-24_15-36-35,2.4922165870666504,745.3453114032745,197531,cpu019,10.100.10.19,745.3453114032745,162,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
162,0.00841409433633089,0.005200315732508898,1764016598,,False,163,6a6fc_00003,2025-11-24_15-36-38,2.4236900806427,747.7690014839172,197531,cpu019,10.100.10.19,747.7690014839172,163,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
163,0.007750372402369976,0.0026318267919123173,1764016600,,False,164,6a6fc_00003,2025-11-24_15-36-40,2.475245237350464,750.2442467212677,197531,cpu019,10.100.10.19,750.2442467212677,164,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
164,0.010644784197211266,0.009352099150419235,1764016603,,False,165,6a6fc_00003,2025-11-24_15-36-43,2.4424328804016113,752.6866796016693,197531,cpu019,10.100.10.19,752.6866796016693,165,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
165,0.008107730187475681,0.002160385949537158,1764016605,,False,166,6a6fc_00003,2025-11-24_15-36-45,2.465456008911133,755.1521356105804,197531,cpu019,10.100.10.19,755.1521356105804,166,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
166,0.007905935868620872,0.004667314235121012,1764016608,,False,167,6a6fc_00003,2025-11-24_15-36-48,2.4760048389434814,757.6281404495239,197531,cpu019,10.100.10.19,757.6281404495239,167,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
167,0.007865170016884804,0.010737900622189045,1764016610,,False,168,6a6fc_00003,2025-11-24_15-36-50,2.5050156116485596,760.1331560611725,197531,cpu019,10.100.10.19,760.1331560611725,168,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
168,0.007842209190130234,0.010341711342334747,1764016613,,False,169,6a6fc_00003,2025-11-24_15-36-53,2.4804797172546387,762.6136357784271,197531,cpu019,10.100.10.19,762.6136357784271,169,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
169,0.007644117809832096,0.26474857330322266,1764016615,,False,170,6a6fc_00003,2025-11-24_15-36-55,2.4852099418640137,765.0988457202911,197531,cpu019,10.100.10.19,765.0988457202911,170,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
170,0.00759140495210886,0.004988342057913542,1764016618,,False,171,6a6fc_00003,2025-11-24_15-36-58,2.468966484069824,767.567812204361,197531,cpu019,10.100.10.19,767.567812204361,171,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
171,0.0077223810367286205,0.0016274007502943277,1764016620,,False,172,6a6fc_00003,2025-11-24_15-37-00,2.476469039916992,770.044281244278,197531,cpu019,10.100.10.19,770.044281244278,172,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
172,0.008139054290950298,0.022193940356373787,1764016623,,False,173,6a6fc_00003,2025-11-24_15-37-03,2.4719860553741455,772.5162672996521,197531,cpu019,10.100.10.19,772.5162672996521,173,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
